2025030305       0.0      1.0     13.3      2.6     -2.3     -1.3      5.6      6.4      5.3     23.0      0.2      0.2     60.1
2025030306       0.0      1.0      9.7      2.6     -2.3     -1.2      5.7      6.0      4.9     23.3      0.2      0.2     63.1
2025030307       0.0      1.0      6.7      2.5     -2.4     -0.7      5.6      5.8      4.8     23.9      0.2      0.3     73.1
2025030308       0.0      1.0      5.4      2.6     -2.5     -0.7      5.6      5.2      4.5     23.8      0.2      0.3     75.3
2025030309       0.0      1.0     13.6      3.3     -3.2     -0.4      7.2      5.4      4.7     24.3      0.2      0.4     82.3
2025030310       0.0      1.0     20.1      3.5     -3.5     -0.4      8.1      5.1      4.9     24.7      0.3      0.4     83.4
2025030311       0.0      1.0     24.6      3.5     -3.5     -0.4      8.3      4.7      4.3     24.6      0.4      0.4     83.0
2025030312       0.1      1.0     40.9      3.2     -3.2     -0.2      8.3      4.6      4.1     25.0      0.6      0.3     85.6
2025030313       0.0      0.4     25.8      2.6     -2.6     -0.4      7.8      4.3      4.5     24.9      0.6      4.5     81.0
2025030314       0.0      0.2     26.4      2.3     -2.2     -0.3      7.0      3.5      3.9     23.6      0.7      2.9     83.3
2025030315       0.0      0.1     30.7      1.6     -1.5     -0.4      6.3      2.5      2.7     22.2      0.8      2.0     76.5
2025030316       0.1      0.1     32.4      2.4     -2.3     -0.8      6.4      3.1      2.6     25.4      1.5   -999.0     70.0
2025030317       0.2      0.1     38.0      2.1     -1.6     -1.3      6.4      3.4      2.9     26.1      1.1      0.8     50.6
2025030318       0.2      0.3     28.4      1.5     -0.6     -1.3      4.9      4.3      4.7     26.2      0.9   -999.0     22.6
2025030319       0.0      0.0     36.1      1.9     -1.4     -1.2      3.5      5.4      4.7     25.2      2.9   -999.0     48.8
2025030320       0.0      0.0     31.8      2.6     -1.5     -2.1      5.0      5.6      4.5     23.7     10.1   -999.0     35.8
2025030321       0.0      0.0     32.1      2.5     -1.5     -2.0      5.2      6.4      5.4     22.3     10.1   -999.0     37.4
2025030322       0.0      0.0     32.7      2.2     -1.2     -1.8      4.9      6.4      5.4     23.2     10.1   -999.0     34.4
2025030323       0.0      0.0     33.2      2.4     -1.1     -2.1      4.5      5.3      4.7     24.7     10.1   -999.0     26.4
2025030400    -999.0      0.0     33.2      2.0     -1.2     -1.6   -999.0      6.3      6.2     26.8   -999.0   -999.0     37.1
2025030401       0.0      0.0     32.4      2.5     -1.6     -1.9      4.7      6.4      6.1     27.1     10.1   -999.0     39.2
2025030402       0.0      0.0     26.9      2.7     -1.1     -2.4      5.3      6.1      5.6     26.5     10.1   -999.0     24.8
2025030403       0.0      0.2     27.0      2.7     -1.2     -2.4      5.4      6.6      5.4     25.8      2.0   -999.0     26.2
2025030404       0.0      0.1     22.7      2.6     -1.5     -2.2      5.3      5.7      4.9     25.2      1.3   -999.0     33.8
2025030405       0.0      0.1     23.0      2.7     -1.7     -2.1      5.4      5.4      5.0     24.0      1.6   -999.0     38.9
2025030406       0.0      0.2     27.7      2.4     -1.6     -1.8      5.1      5.4      5.1     23.9      1.6   -999.0     40.6
2025030407       0.0      0.1     31.7      2.3     -1.1     -2.0      4.6      4.5      3.7     24.5      1.9   -999.0     29.7
2025030408       0.0      0.0     32.8      3.0     -2.2     -2.0      5.6      6.9      5.1     25.0     10.1   -999.0     47.9
2025030409       0.0      0.0     27.5      3.1     -2.6     -1.8      6.5      6.3      4.8     27.5      3.0      0.2     55.7
2025030410       0.5      0.1     14.0      3.6     -3.0     -1.9      8.8      7.5      6.7     27.8      1.9      2.9     57.2
2025030411       0.2      0.0     16.9      3.8     -3.1     -2.2      8.9      8.3      6.9     27.3      0.3   -999.0     55.0
2025030412       0.0      0.0     30.4      3.3     -2.9     -1.6      9.0      7.3      7.3     27.2      3.5   -999.0     61.0
2025030413       0.0      0.3     38.3      3.9     -3.8     -1.0      9.5      7.2      6.8     28.0      0.7      2.9     74.8
2025030414       0.0      0.2     18.3      3.4     -3.2     -1.1      9.6      7.2      7.4     29.0      1.6   -999.0     71.1
2025030415       0.0      0.2     27.9      3.7     -3.5     -1.4      9.1      6.5      6.6     27.6      0.9   -999.0     68.7
2025030416       0.0      0.2     24.7      3.0     -2.5     -1.7      8.9      5.8      6.8     26.6      1.3   -999.0     56.8
2025030417       0.0      0.4     25.2      2.8     -2.1     -1.8      7.5      6.3      7.1     28.5      1.4   -999.0     48.8
2025030418       0.0      0.3     35.8      2.2     -1.7     -1.3      6.4      6.9      8.0     29.3      1.1   -999.0     53.3
2025030419       0.0      0.0     33.4      2.7     -1.8     -1.9      5.1      7.4      8.3     29.3      1.6   -999.0     43.6
2025030420       0.0      0.0     34.2      2.9     -2.1     -1.9      5.7      7.4      8.2     29.8      4.9   -999.0     47.3
2025030421       0.0      0.0     33.9      3.1     -2.5     -1.8      6.2      7.9      8.8     28.9      8.9   -999.0     54.3
2025030422       0.0      0.0     29.9      2.9     -2.5     -1.5      6.3      8.3      8.5     28.6     10.1   -999.0     59.7
2025030423       0.0      0.0     29.4      2.7     -2.4     -1.3      5.9      8.2      8.2     28.5     10.1   -999.0     61.1
2025030500    -999.0      0.7      8.5      3.0     -3.0      0.2   -999.0      7.2      7.5     30.2   -999.0   -999.0     94.8
2025030501       0.3      0.0     15.7      2.2     -2.0     -0.8      6.5      7.3      8.9     28.8      3.5   -999.0     69.1
2025030502       0.0      0.1     27.2      2.1     -1.7     -1.2      4.1      6.7      8.4     27.4      0.5   -999.0     55.7
2025030503       0.0      0.0     29.8      1.4     -1.1     -0.8      3.9      6.3      7.8     27.2      4.4   -999.0     54.7
2025030504       0.0      0.0     28.1      2.0     -1.2     -1.6      3.6      4.1      5.1     28.6      4.7   -999.0     38.5
2025030505       0.0      0.2     15.2      2.6     -2.4     -1.1      4.9      3.6      3.9     30.0      0.4   -999.0     64.6
2025030506       0.0      0.5      5.1      2.4     -1.5     -1.8      4.9      4.6      3.3     29.3      0.2   -999.0     39.8
2025030507       0.1      0.6      1.8      2.7     -2.1     -1.8      5.2      5.9      4.1     30.4      0.2      2.9     49.1
2025030508       0.7      0.2      3.4      2.9     -2.1     -1.9      5.5      6.3      5.6     30.1      2.4      4.7     48.1
2025030509       0.4      0.2      7.8      3.4     -2.2     -2.6      6.7      6.9      6.4     29.2      0.2      0.1     40.9
2025030510       0.1      0.3      8.3      4.1     -3.4     -2.3      8.8      8.9      7.9     30.6      0.3      2.6     56.2
2025030511       0.6      0.1      5.8      4.3     -3.3     -2.7      9.7      9.6      9.8     31.5      0.3      1.8     50.1
2025030512       0.3      0.0     20.8      4.2     -3.1     -2.8      9.5      8.2      7.9     31.5      2.4      0.5     48.0
2025030513       0.0      0.0     40.4      3.9     -3.5     -1.8     10.1      7.6      8.5     31.3      1.0   -999.0     63.1
2025030514       0.0      0.1     21.6      3.6     -3.4     -1.1      9.3      7.0      7.8     30.9      1.0   -999.0     72.1
2025030515       0.0      0.0     43.6      3.1     -2.8     -1.2      8.9      5.7      6.4     30.2      2.6   -999.0     66.1
2025030516       2.1      0.3      8.7      3.2     -2.8      1.6      7.6      4.4      4.7     30.2      0.8      5.9    120.7
2025030517       0.9      0.0      9.0      1.0      0.8     -0.5      7.3      2.1      3.0     30.7      3.0      2.7    301.5
2025030518       0.3      0.1     23.1      0.3     -0.3     -0.0      2.7      2.2      3.5     31.3      1.5      0.7     82.9
2025030519       0.2      0.4      5.3      0.4     -0.4      0.1      1.1      2.5      3.1     31.4      0.9      1.4     99.9
2025030520       0.4      0.0      6.9      1.8     -0.9     -1.5      3.6      2.9      3.9     31.0      2.2      0.0     30.3
2025030521       0.1      0.0     27.1      1.2     -0.7     -1.0      3.4      4.1      5.4     31.0      2.2      0.1     36.2
2025030522       0.0      0.1     18.0      1.2     -0.9     -0.7      2.4      4.9      5.3     30.5      2.0      0.3     52.0
2025030523       0.0      0.1     33.0      1.3     -1.2     -0.6      2.8      5.3      5.5     30.6      2.2      0.1     61.2
2025030600    -999.0      0.4      0.6      1.1     -1.1      0.0   -999.0      4.5      5.8     30.3   -999.0   -999.0     91.3
2025030601       0.1      0.6      0.6      1.3     -1.3     -0.1      2.5      4.4      5.7     30.2      0.2      0.1     86.5
2025030602       0.0      0.7      0.5      0.9     -0.8     -0.3      2.5      3.7      5.1     29.4      0.2      0.7     71.8
2025030603       0.1      1.0      0.3      0.5     -0.4     -0.3      1.4      3.9      4.5     29.1      0.2      2.6     56.6
2025030604       0.0      1.0      0.3      0.5     -0.5     -0.2      1.0      4.0      4.7     29.0      0.3      0.1     63.1
2025030605       0.0      1.0      0.2      0.5     -0.3     -0.4      1.4      3.9      4.6     28.8      0.2      0.1     37.3
2025030606       0.0      1.0      0.2      0.3     -0.2     -0.2      1.3      3.7      4.2     28.4      0.2      0.1     43.2
2025030607       0.0      1.0      0.4      0.3     -0.3     -0.2      1.1      3.6      3.9     28.5      0.2      0.2     58.7
2025030608       0.0      1.0      0.4      0.8     -0.6      0.5      2.1      3.4      3.8     28.5      0.2      0.3    129.2
2025030609       0.0      1.0      0.7      1.3     -0.9      1.0      3.8      2.9      3.9     27.9      0.2      0.5    135.8
2025030610       0.1      0.9      8.4      1.6     -0.6      1.5      4.8      2.9      4.3     27.1      0.4      0.5    158.2
2025030611       0.2      0.2     13.9      2.1      0.4      2.0      5.7      4.2      4.5     27.0      0.6      2.2    192.5
2025030612       0.1      0.2     27.2      2.6      0.8      2.5      7.0      4.3      5.0     26.5      0.6      3.2    198.5
2025030613       0.1      0.2     27.6      3.2      1.5      2.9      8.2      5.1      5.2     26.1      0.7      1.9    207.0
2025030614       0.8      0.2     11.6      4.1      2.5      3.2      9.7      6.8      7.2     27.7      0.6      1.6    218.0
2025030615       0.1      0.2     16.4      4.0      3.0      2.7      9.7      6.7      6.7     27.0      0.7      1.5    228.1
2025030616       0.1      0.3     31.1      3.5      3.0      1.7      9.5      6.1      6.5     26.7      0.6      1.3    240.8
2025030617       0.1      0.2     19.9      2.9      2.5      1.4      8.1      5.0      5.6     26.1      0.7   -999.0    241.0
2025030618       0.0      0.1     30.4      1.9      1.6      1.1      6.6      3.9      4.3     24.1      0.7   -999.0    234.8
2025030619       0.0      0.1     30.8      1.2      1.0      0.7      4.0      3.7      3.6     21.0      2.1   -999.0    233.8
2025030620       0.0      0.0     28.0      1.1      1.0      0.3      2.5      3.6      3.6     19.3     10.1   -999.0    252.5
2025030621       0.0      0.1     28.5      0.6      0.4      0.5      2.2      3.0      3.1     18.2      0.7   -999.0    216.2
2025030622       0.0      0.1     26.5      0.8      0.1      0.8      1.6      3.8      3.9     18.5      0.7   -999.0    185.8
2025030623       0.0      0.4      9.4      0.8     -0.0      0.8      1.7      4.2      4.8     19.0      0.4      1.8    178.8
2025030700    -999.0      0.2     26.7      1.9      0.2      1.8   -999.0      7.7      8.0     22.3   -999.0   -999.0    185.5
2025030701       0.0      0.3     22.6      2.1     -0.4      2.1      4.3      8.8      9.0     21.7      0.3   -999.0    170.2
2025030702       0.0      0.4     21.9      2.8     -0.5      2.8      5.5      9.9     10.2     22.0      0.3   -999.0    170.1
2025030703       0.0      0.3     24.2      3.3     -0.2      3.3      6.6     11.0     11.5     21.2      0.4   -999.0    175.7
2025030704       0.1      0.3     25.9      3.6     -0.5      3.6      7.2     11.6     12.6     20.7      0.5      1.3    172.1
2025030705       0.0      0.2     30.3      4.0     -1.1      3.8      8.0     12.0     13.0     21.2      0.5   -999.0    163.8
2025030706       0.0      0.3     21.4      4.6     -1.3      4.4      9.2     12.8     14.3     22.8      0.5      1.4    163.3
2025030707       0.1      0.5     12.5      5.0     -1.7      4.7     10.3     13.3     15.0     24.3      0.6      2.3    159.8
2025030708       0.2      0.5     12.3      5.4     -1.2      5.3     10.8     13.8     15.5     25.8      0.5      1.9    167.1
2025030709       0.1      0.6     15.2      5.9     -1.7      5.7     12.5     14.2     16.4     24.1      0.4      3.4    163.3
2025030710       0.4      0.5     16.6      6.0     -1.9      5.7     13.5     15.7     18.0     23.5      0.6      3.8    161.7
2025030711       0.9      0.5     17.1      7.5     -1.3      7.4     16.8     17.4     19.9     24.2      0.6      4.0    170.3
2025030712       0.6      0.8     12.2      8.7     -1.3      8.6     20.1     17.1     20.3     28.3      0.5      5.5    171.6
2025030713       3.4      0.5      6.9      7.4     -1.2      7.3     22.4     20.4     24.6     27.6      0.4      4.0    170.4
2025030714       2.1      0.9      4.1      9.2      0.4      9.1     20.7     20.7     24.9     30.9      0.3      5.9    182.5
2025030715       2.0      0.5      9.2      9.7      3.2      9.1     19.4     19.0     20.8     26.8      0.3      7.2    199.4
2025030716       2.8      0.4      9.7      8.6      3.7      7.8     19.1     18.2     20.9     26.3      0.4      2.3    205.1
2025030717       0.2      0.1     26.4      5.8      3.2      4.8     18.1     13.8     17.2     27.1      1.0      0.4    214.0
2025030718       0.4      0.1     20.5      5.5      4.5      3.2     16.9     13.7     15.9     29.3      0.7   -999.0    234.4
2025030719       0.1      0.9     12.7      5.3      4.4      2.9     11.2     13.5     14.9     28.7      0.6      2.2    236.9
2025030720       0.1      0.1     30.1      3.6      2.3      2.8     11.2      9.9     11.6     28.0      1.1   -999.0    219.2
2025030721       0.0      0.2     19.8      3.1      1.2      2.8      7.3      8.9     10.1     27.3      0.8   -999.0    203.6
2025030722       0.0      0.2     23.8      2.6     -0.0      2.6      6.2      8.8      9.5     26.8      1.3   -999.0    179.1
2025030723       0.0      0.2     21.0      2.8     -1.5      2.3      5.6      8.7      9.6     22.4      1.0   -999.0    146.5
2025030800    -999.0      0.2     22.7      2.5     -2.2      1.2   -999.0      8.3      9.4     25.8   -999.0   -999.0    119.6
2025030801       0.3      0.1     29.9      3.6     -3.1      2.0      7.6     10.4     11.9     27.4      0.9      6.2    122.8
2025030802       1.3      0.9      3.2      3.8     -3.1      2.1      8.0     10.3     12.3     29.7      0.7      2.4    123.9
2025030803       4.8      1.0      1.3      3.1     -1.4      2.7      8.7      7.9     10.7     30.9      0.3      4.0    152.6
2025030804       7.1      1.0      1.8      3.3     -1.2      3.1      8.3      7.2      9.0     32.9      0.2      5.6    159.1
2025030805       2.4      0.5      4.9      5.2      2.1      4.8     10.3     10.7     13.0     27.9      0.3      3.7    203.4
2025030806       0.3      0.9      9.3      5.1      1.9      4.7     12.5     10.6     13.4     29.4      0.3      6.9    201.6
2025030807       0.7      0.3     13.4      6.3      4.0      4.9     15.0     13.0     16.1     30.4      0.5      2.4    218.9
2025030808       0.0      0.3     19.4      5.5      2.5      4.9     12.6     11.6     14.5     29.1      0.6   -999.0    206.9
2025030809       0.8      0.5     17.4      6.9      4.2      5.5     13.3     13.3     15.7     30.5      0.6      5.0    217.7
2025030810       1.6      0.6     12.3      6.2      4.8      4.0     14.8     10.9     13.3     31.6      0.6      4.9    230.1
2025030811       0.1      0.5     11.0      6.0      5.2      2.9     13.5      9.7     11.0     30.6      1.0   -999.0    241.0
2025030812       0.1      0.3     14.7      5.2      5.2      0.7     13.2      9.0     10.5     31.6      0.6      7.1    261.8
2025030813       0.3      0.9     38.9      5.8      5.8     -0.3     14.0      9.7     10.7     30.4      0.9      2.1    273.1
2025030814       0.2      0.7     35.4      5.5      5.3      1.5     14.1      9.6     11.4     30.0      0.7      3.8    253.9
2025030815       0.2      0.1     35.2      6.6      5.8      3.0     14.2     11.1     12.0     28.6      0.9      1.6    242.5
2025030816       0.1      0.2     38.5      6.5      4.7      4.4     15.3     11.6     13.3     27.7      0.8      5.1    227.1
2025030817       0.1      0.3     42.0      6.2      3.9      4.9     15.7     11.7     14.5     29.3      1.0   -999.0    218.2
2025030818       2.4      0.9     33.3      6.2      3.1      5.4     14.3     13.3     16.2     29.9      0.9      7.3    209.8
2025030819       1.3      0.6     13.7      6.9      3.2      6.1     14.5     14.9     17.9     31.5      0.5      1.1    208.0
2025030820       0.1      0.3     32.9      5.6      1.0      5.5     14.4     12.2     14.9     29.3      0.6      6.8    190.0
2025030821       1.5      0.3     17.5      4.8      3.0      3.7     12.3     11.3     14.1     27.4      0.9   -999.0    219.1
2025030822       0.0      0.3     15.4      4.3      4.1      1.1     10.0     10.8     13.3     29.0      1.1   -999.0    255.3
2025030823       0.0      0.4     15.9      5.8      5.8     -0.1     12.0     14.2     17.0     28.4      0.7   -999.0    271.2
2025030900    -999.0      0.4     17.8      5.3      5.3     -0.4   -999.0     12.5     15.3     30.4   -999.0   -999.0    274.6
2025030901       0.4      0.3     12.4      3.7      3.7     -0.1     10.2     10.2     11.7     30.2      0.9      4.2    272.0
2025030902       0.6      0.5     10.2      3.2      3.1     -0.7      7.5      9.1     10.5     32.0      0.7      2.3    281.9
2025030903       0.3      0.4     17.1      2.4      2.3      0.7      6.2      8.2      9.8     31.1      0.9      7.4    252.9
2025030904       0.2      0.3     13.3      2.0      1.8      0.9      5.8      7.5      9.5     31.4      1.1   -999.0    244.8
2025030905       0.3      0.4     12.0      2.3     -0.1      2.3      4.5      5.4      7.3     31.8      0.7      1.5    177.8
2025030906       0.2      0.2     12.5      1.6     -0.2      1.5      5.7      5.2      6.3     30.3      1.0      1.4    171.1
2025030907       0.2      0.2     14.1      2.4      1.8      1.5      5.8      7.2      7.6     30.3      3.7   -999.0    230.1
2025030908       0.1      0.5     12.8      2.7      1.0      2.5      4.9      6.0      6.9     31.0      0.7   -999.0    201.3
2025030909       0.3      0.5      6.9      4.1      1.7      3.7      8.2      8.4      8.4     31.0      0.4      6.8    205.2
2025030910       0.2      0.2     15.9      3.0      1.4      2.7      8.3      6.1      8.0     29.9      0.5      7.1    207.8
2025030911       0.1      0.9     40.2      4.2      1.9      3.8      9.9      6.7      7.2     28.9      0.6      6.4    206.6
2025030912       0.5      0.2     15.8      4.1      1.7      3.7     11.4      6.9      7.8     28.6      0.7      3.3    204.5
2025030913       0.6      0.3     10.3      5.7      2.4      5.1     12.9      9.0      9.7     29.3      0.6      3.9    204.8
2025030914       0.2      0.3     16.7      4.8      2.1      4.3     12.8      8.0      9.5     26.8      0.7      2.8    206.3
2025030915       0.2      0.1     15.8      5.2      2.7      4.4     12.0      8.6      9.5     25.4      0.9      1.8    211.9
2025030916       0.1      0.3     16.3      5.4      3.7      3.9     12.1      9.3     10.3     27.7      1.0      1.7    223.1
2025030917       0.1      0.3     19.1      5.0      3.3      3.8     11.7      9.0     10.0     27.1      1.0   -999.0    220.9
2025030918       0.0      0.2     31.5      3.2      1.4      2.9     10.8      7.6      9.2     28.3      1.2      0.8    205.4
2025030919       0.0      0.1     19.8      3.4      1.3      3.2      7.2      8.3      9.8     28.8      1.2   -999.0    201.4
2025030920       0.0      0.3     37.6      2.0     -0.6      1.9      7.1      7.5      9.7     29.4      1.3   -999.0    161.3
2025030921       0.0      0.3     40.2      2.3     -1.3      1.9      5.0      7.7     10.0     30.4      1.1      1.2    145.3
2025030922       0.1      0.2      7.6      4.2      0.8      4.2      8.7      9.4     10.7     29.7      1.8      1.3    191.2
2025030923       3.9      0.9      5.5      3.3     -1.8      2.7      8.9      9.0     10.0     30.8      0.8      1.2    146.4
2025031000    -999.0      0.1      6.1      2.2      1.0      2.0   -999.0      7.1      9.6     31.8   -999.0   -999.0    205.4
2025031001       0.6      1.0     19.4      3.4      1.6      3.0      6.3      9.3     11.5     30.0      0.4      8.5    207.6
2025031002       0.0      0.1     25.5      4.1      3.2      2.6      8.6     10.0     11.7     27.9      1.5   -999.0    230.7
2025031003       0.3      0.8     27.4      3.2      2.1      2.4      8.0      9.0     10.5     29.0      0.5      6.0    220.7
2025031004       0.1      1.0     30.3      3.5      1.7      3.0      7.5      9.3     10.6     28.9      0.6      2.1    209.4
2025031005       0.2      1.0     32.3      3.1      1.8      2.5      7.6      9.2     11.2     27.4      0.6      2.9    216.2
2025031006       0.8      0.7     14.7      3.4      2.7      2.2      7.3      9.2     11.0     28.7      0.5      3.3    231.0
2025031007       0.1      0.4     11.2      2.9      1.1      2.7      7.2      8.4     10.9     30.3      0.6      0.2    203.1
2025031008       0.2      1.0     18.7      3.4      0.5      3.3      7.9      8.9     11.9     30.8      0.6      6.6    188.9
2025031009       0.3      1.0      8.9      4.9      2.5      4.2     10.4     10.8     13.5     30.8      0.4      8.0    211.0
2025031010       1.0      0.9      6.4      6.4      3.8      5.2     13.1     13.4     14.3     31.3      0.5      8.5    216.3
2025031011       1.3      1.0      4.9      7.0      3.8      5.9     14.3     14.1     16.8     32.1      0.3      8.8    212.9
2025031012       5.4      1.0      8.3      8.0      5.6      5.6     18.2     15.8     18.7     32.3      0.3      8.4    225.1
2025031013       4.0      0.5     18.0      7.7      6.6      4.0     17.2     16.0     18.4     29.8      0.3      8.1    239.1
2025031014       0.3      1.0     28.5      7.2      6.4      3.2     17.3     13.0     15.4     29.0      0.5      7.7    243.8
2025031015       1.0      0.8     37.7      7.5      6.6      3.6     17.4     13.6     16.7     28.6      0.5      7.7    241.4
2025031016       0.9      0.8     10.6      6.3      5.4      3.2     17.4     14.3     18.6     30.1      0.4      2.7    239.3
2025031017       0.1      0.7     35.2      6.3      5.5      3.1     16.1     15.3     18.9     29.0      0.5      5.3    241.0
2025031018       0.0      0.5     17.6      7.1      6.5      3.0     15.1     15.9     18.4     29.2      0.5   -999.0    245.3
2025031019       0.1      0.6     23.1      6.6      6.0      2.8     15.5     15.7     18.5     29.2      0.5      0.8    245.1
2025031020       0.0      0.9     31.2      6.5      5.9      2.8     14.4     15.1     18.1     29.6      0.6      1.7    244.6
2025031021       0.1      0.9     12.2      6.9      6.4      2.5     15.2     15.7     18.9     28.8      0.4   -999.0    248.3
