2024120100    -999.0      0.0     50.9      1.7     -1.5     -0.9   -999.0      6.8      7.6     29.2   -999.0   -999.0     59.7
2024120101       0.0      0.0     50.4      1.7     -1.5     -0.7      3.8      7.4      7.7     29.0      3.8      0.1     64.4
2024120102       0.0      0.0     50.3      1.8     -1.6     -0.8      3.9      8.4      8.7     29.4      3.7      0.4     63.8
2024120103       0.0      0.0     53.2      1.3     -1.3     -0.4      4.1      7.6      8.1     29.6      3.3      0.4     70.5
2024120104       0.0      0.0     53.2      1.2     -1.0     -0.6      2.9      7.5      8.9     29.7      3.3      1.0     58.5
2024120105       0.0      0.0     53.1      1.7     -1.7     -0.2      3.5      9.4     11.9     30.6      3.6      0.2     81.7
2024120106       0.0      0.0     52.6      2.9     -2.9     -0.6      5.7      9.0     11.1     29.9      3.7      0.2     79.1
2024120107       0.0      0.0     50.6      0.9      0.6     -0.6      6.4      7.4      9.8     30.1      3.6      0.4    313.6
2024120108       0.0      0.0     53.7      0.4     -0.0     -0.4      4.7      9.7     10.7     30.4      3.8      0.4      6.3
2024120109       0.0      0.0     53.2      1.9     -1.9     -0.4      3.9      9.6     10.3     31.3      3.2      3.1     77.5
2024120110       0.0      0.0     53.4      0.3      0.3      0.0      4.3      9.4     10.2     31.7      2.6      3.2    262.8
2024120111       0.1      0.0     55.0      0.1     -0.1      0.1      3.5      6.7      6.3     31.0      3.8   -999.0    150.4
2024120112       0.0      0.1     46.0      0.6     -0.6      0.3      2.8      5.8      5.0     32.3      2.0   -999.0    115.1
2024120113       0.1      0.0     38.9      1.7     -1.7     -0.2      4.2      4.8      2.5     31.5      3.7      0.2     83.3
2024120114       0.0      0.0     53.4      1.7     -1.7      0.2      5.0      4.8      3.5     31.7      5.0   -999.0     97.4
2024120115       0.0      0.0     53.4      2.3     -2.3     -0.3      5.5      6.3      6.8     30.8      7.3   -999.0     82.3
2024120116       0.0      0.0     53.4      1.8     -1.6     -0.7      5.6      7.1      7.6     30.7      3.2      2.5     68.3
2024120117       0.0      0.0     53.3      1.9     -1.8     -0.7      4.4      8.8      9.8     31.5      3.4      1.1     68.2
2024120118       0.0      0.0     53.4      1.7     -1.4     -1.0      4.3      7.8      9.6     32.2      3.3      1.1     53.8
2024120119       0.0      0.0     53.5      1.4     -1.1     -0.8      3.3      7.9      9.8     31.4     10.1   -999.0     52.0
2024120120       0.0      0.0     53.1      1.6     -1.3     -0.9      3.0      7.3      8.4     30.7      3.4   -999.0     54.9
2024120121       0.0      0.0     53.2      1.5     -1.1     -1.0      3.1      6.6      8.0     29.9      8.8   -999.0     49.6
2024120122       0.0      0.0     53.2      1.4     -1.3     -0.5      3.2      6.2      7.4     29.3     10.1   -999.0     70.6
2024120123       0.0      0.0     49.3      1.0     -0.3     -0.9      2.6      4.6      6.3     30.4      8.1   -999.0     18.6
2024120200    -999.0      0.0     49.1      1.9     -1.6     -1.1   -999.0      5.8      8.6     29.0   -999.0   -999.0     54.8
2024120201       0.0      0.0     49.0      1.9     -1.5     -1.2      3.6      6.2      9.0     28.8      3.4      2.1     51.4
2024120202       0.0      0.0     49.0      1.6     -1.1     -1.2      3.7      5.5      7.9     28.2      4.6   -999.0     41.6
2024120203       0.0      0.0     49.0      1.6     -1.5     -0.7      3.3      6.2      8.4     27.7      8.8   -999.0     64.9
2024120204       0.0      0.0     48.5      1.6     -1.3     -0.9      3.2      6.6      7.7     27.8      8.7   -999.0     55.8
2024120205       0.0      0.0     46.8      1.5     -1.1     -1.0      3.1      6.3      7.2     28.2      3.1   -999.0     48.4
2024120206       0.0      0.2     45.8      1.7     -0.8     -1.5      3.2      4.9      6.6     28.1      0.7   -999.0     27.4
2024120207       0.0      0.4     47.7      1.1     -0.4     -1.0      3.2      3.3      5.0     28.4      0.7      0.5     23.9
2024120208       0.0      0.1     43.5      2.1     -1.9     -0.9      3.7      3.9      4.6     28.2      0.9   -999.0     65.0
2024120209       0.0      0.1     44.7      2.0     -1.8     -0.9      4.5      3.6      3.6     28.6      1.3   -999.0     63.6
2024120210       0.0      0.3     49.1      1.3     -0.8     -1.1      4.1      2.3      2.1     28.3      0.6      0.2     36.4
2024120211       0.0      0.4     48.9      1.1     -0.7     -0.8      4.0      0.9      0.9     27.5      0.8      0.9     41.7
2024120212       0.1      0.3     27.7      0.9     -0.7     -0.6      3.9      1.0      0.8     27.0      0.8      0.8     49.3
2024120213       0.0      0.3     28.3      1.3     -1.0     -0.8      4.3      2.6      1.5     25.1      0.9   -999.0     50.9
2024120214       0.0      0.6     53.7      1.8     -1.2     -1.3      5.1      3.6      2.6     22.7      0.9      0.2     42.1
2024120215       0.0      0.8     53.7      1.8     -0.7     -1.6      5.3      4.3      3.9     20.7      0.8      2.4     23.6
2024120216       0.1      0.2     19.6      2.1      0.3     -2.1      5.0      4.8      3.9     20.1      0.7      0.8    351.4
2024120217       0.0      0.1     41.1      3.3      1.3     -3.1      6.8      5.7      4.0     19.2      1.0   -999.0    337.0
2024120218       0.0      0.1     44.4      4.0      1.1     -3.8      8.0      6.5      4.0     17.8      0.5   -999.0    343.9
2024120219       0.0      0.2     38.8      4.3      0.9     -4.2      8.7      6.9      4.0     16.8     10.1   -999.0    347.5
2024120220       0.0      0.1     39.0      4.4      1.1     -4.3      9.0      7.1      4.3     15.8     10.1   -999.0    345.9
2024120221       0.0      0.1     45.0      4.3      1.0     -4.2      9.0      7.2      4.5     14.3     10.1   -999.0    346.5
2024120222       0.0      0.1     39.5      4.3      1.2     -4.2      8.8      6.9      4.1     13.0     10.1   -999.0    344.0
2024120223       0.0      0.0     39.5      4.4      1.6     -4.1      8.9      6.9      3.7     11.7     10.1   -999.0    339.3
2024120300    -999.0      0.1     45.0      3.9      1.5     -3.5   -999.0      7.4      3.9      8.4   -999.0   -999.0    336.9
2024120301       0.0      0.2     45.0      4.1      1.6     -3.8      8.5      8.6      4.6      8.5      1.0   -999.0    336.9
2024120302       0.0      0.4     43.0      4.7      1.6     -4.4      9.5     10.8      6.6      7.9      0.8      1.0    339.6
2024120303       0.0      0.3     40.6      4.7      1.6     -4.4      9.7     11.9      7.8      7.2      0.6   -999.0    340.0
2024120304       0.0      0.2     43.0      4.2      1.4     -3.9      9.7     10.8      7.2      5.4      0.7   -999.0    340.6
2024120305       0.0      0.1     43.0      4.0      1.5     -3.7      8.4     11.3      8.8      3.4      1.6   -999.0    338.1
2024120306       0.0      0.0     40.5      3.6      1.2     -3.4      8.4     11.5      9.9      1.2      0.7   -999.0    341.0
2024120307       0.0      0.0     42.6      3.1      1.0     -2.9      7.4     10.7      9.8      3.9     10.1   -999.0    341.0
2024120308       0.0      0.0     46.2      2.7      1.0     -2.5      6.3     10.1      9.7      8.3      5.7   -999.0    337.8
2024120309       0.0      0.0     54.0      2.9      1.2     -2.6      6.1     10.1      9.9     10.3      8.0   -999.0    335.3
2024120310       0.0      0.4     57.1      2.7      1.0     -2.5      6.9     10.3     10.9      9.7      1.9   -999.0    337.5
2024120311       0.0      0.9     57.4      4.5      1.1     -4.4     10.1      8.7      8.7     11.3      1.0      0.2    346.0
2024120312       0.0      1.0     58.8      4.9      1.3     -4.7     11.4      9.3      9.3     13.7      1.1      0.3    345.1
2024120313       0.0      1.0     57.1      4.1      1.3     -3.9     11.2      8.4      7.9     13.7      1.1      0.1    342.3
2024120314       0.0      0.9     57.1      4.4      1.5     -4.2      9.8      8.1      8.5     13.8      1.1      0.2    340.5
2024120315       0.0      0.9     57.1      4.4      1.5     -4.1     10.5      9.9      9.5     15.5      1.1      0.2    339.7
2024120316       0.0      0.7     57.1      3.6      1.3     -3.4      9.6      8.4      8.6     19.1      1.0   -999.0    339.1
2024120317       0.0      0.7     57.1      3.1      1.4     -2.7      7.5      9.4     10.2     19.6      1.2   -999.0    333.4
2024120318       0.0      1.0     56.1      2.7      1.3     -2.4      6.4     10.3     10.6     22.2      0.9   -999.0    332.5
2024120319       0.0      1.0     54.4      3.4      1.3     -3.1      7.1     11.8     12.3     25.3      1.0      0.2    337.2
2024120320       0.0      0.8     54.1      3.5      1.5     -3.1      7.2     11.8     12.7     26.1      1.0   -999.0    334.2
2024120321       0.0      0.4     53.8      3.5      1.7     -3.0      7.4     12.1     12.6     25.6      0.8   -999.0    330.8
2024120322       0.0      0.0     53.9      2.5      1.5     -1.9      7.2     11.2     11.7     23.7      0.9   -999.0    321.9
2024120323       0.0      0.0     51.0      2.4      1.7     -1.6      5.4     11.1     11.9     18.4      1.7   -999.0    313.2
2024120400    -999.0      1.0     52.7      2.3      1.5     -1.7   -999.0     11.3     10.8     12.4   -999.0   -999.0    319.2
2024120401       0.0      0.7     46.8      3.0      2.3     -1.9      6.4     11.2     10.6      2.8      0.5   -999.0    308.9
2024120402       0.0      0.9     48.6      3.2      2.8     -1.5      6.5     11.6     12.0     11.4      0.8   -999.0    297.3
2024120403       0.0      0.8     34.0      4.2      3.7     -2.0      8.6     12.7     13.0     12.1      0.4   -999.0    298.2
2024120404       0.0      1.0     23.9      4.9      4.2     -2.6     10.2     13.3     12.8     11.8      0.4   -999.0    301.7
2024120405       0.2      1.0      6.4      4.6      3.3     -3.1     10.3     14.4     14.5     14.8      0.4      0.3    313.3
2024120406       0.1      0.7     28.1      4.2      1.6     -3.9      9.6     14.3     15.0     11.0      0.4   -999.0    337.1
2024120407       0.0      0.5     29.4      4.0      1.1     -3.9      8.6     14.0     14.9     11.8      0.9   -999.0    343.8
2024120408       0.0      0.1     35.6      3.3      1.2     -3.1      8.2     13.6     15.2      7.9      0.6   -999.0    338.3
2024120409       0.0      0.1     39.4      2.8      0.5     -2.8      6.8     11.5     12.2      5.4      0.4   -999.0    350.1
2024120410       0.0      0.5     27.7      3.6      0.2     -3.6      7.4     10.2     10.2      2.4      0.5   -999.0    357.5
2024120411       0.0      0.6     52.7      3.4     -0.0     -3.4      8.1      7.6      8.1      1.1      0.7      0.4      0.7
2024120412       0.0      0.3     57.3      3.6      0.2     -3.6      8.2      6.5      6.0     -0.7      0.8      0.2    356.2
2024120413       0.0      0.2     57.3      3.2      0.3     -3.2      8.2      5.7      5.3     -1.7      1.0   -999.0    354.2
2024120414       0.0      0.1     57.2      3.5      1.2     -3.3      8.2      6.3      6.2     -2.5      1.0      0.1    340.7
2024120415       0.0      0.1     56.2      3.9      1.7     -3.5      8.8      7.2      8.1     -4.5      0.8   -999.0    334.6
2024120416       0.0      0.0     54.5      3.7      1.5     -3.4      8.9      8.6      8.6     -4.0      8.1   -999.0    336.3
2024120417       0.0      0.0     54.2      3.1      1.1     -2.9      7.6     10.4      8.6     -4.8      9.6   -999.0    338.5
2024120418       0.0      0.0     48.8      3.0      1.0     -2.8      6.5     10.1      7.3     -3.9      7.6   -999.0    340.9
2024120419       0.0      0.0     45.2      2.7      0.8     -2.6      6.1      9.0      5.9      2.3      7.6   -999.0    343.3
2024120420       0.0      0.0     39.7      2.7      0.8     -2.5      5.7      8.5      6.0      4.0      6.8   -999.0    342.1
2024120421       0.0      0.0     42.1      2.1      0.4     -2.1      5.7      7.4      4.8      2.3      7.8   -999.0    349.1
2024120422       0.0      0.0     39.2      1.8      0.7     -1.7      4.3      6.0      3.6     -0.3      9.9   -999.0    337.3
2024120423       0.0      0.0     42.7      1.6      1.1     -1.2      3.7      4.6      1.9     -1.1     10.1   -999.0    316.9
2024120500    -999.0      0.1     24.9      3.2      1.3     -2.9   -999.0      5.4      3.5      3.8   -999.0   -999.0    336.3
2024120501       0.0      0.1     28.7      2.7      1.1     -2.4      7.0      6.1      3.2      8.9     10.8   -999.0    334.7
2024120502       0.0      0.1     38.3      3.1      0.8     -3.0      7.0      9.2      5.7     11.1      2.0   -999.0    344.8
2024120503       0.0      0.1     37.6      2.3      0.5     -2.2      6.2      8.9      5.5     14.0      7.3   -999.0    347.5
2024120504       0.0      0.0     38.1      1.6      0.1     -1.6      4.6      8.7      6.5     15.6      7.4   -999.0    357.4
2024120505       0.0      0.0     39.8      1.7      0.4     -1.6      3.4      9.3      8.6     15.2     10.5   -999.0    347.3
2024120506       0.0      0.3     39.8      2.3      0.6     -2.2      4.4     10.9      9.9     14.1      0.6   -999.0    345.0
2024120507       0.0      0.2     40.5      2.0      0.3     -1.9      5.1      9.9      8.5     14.1      4.5   -999.0    350.9
2024120508       0.0      0.0     41.9      2.2      0.0     -2.2      4.7     10.1     10.2     14.8     13.1   -999.0    359.2
2024120509       0.0      0.0     42.8      2.1      0.3     -2.1      4.2     10.6     10.8     16.6     13.2   -999.0    352.4
2024120510       0.0      0.0     47.2      1.3      0.3     -1.2      4.2      9.6     10.0     17.7     10.1   -999.0    347.0
2024120511       0.0      0.0     51.8      1.3      0.4     -1.2      4.1      8.4      8.5     17.3     13.5   -999.0    343.0
2024120512       0.0      0.3     54.3      2.6      0.1     -2.6      6.2      5.3      7.3     14.3      2.2   -999.0    357.4
2024120513       0.0      0.9     54.3      3.9      0.8     -3.8      9.0      6.3      5.4     12.9      0.8      0.4    347.9
2024120514       0.0      0.9     54.3      4.1      0.9     -4.0      9.4      6.5      5.9     14.6      0.7      0.3    347.9
2024120515       0.0      0.8     54.3      4.2      0.3     -4.2      9.4      6.5      5.8     16.1      0.8      0.2    356.4
2024120516       0.0      1.0     52.9      4.2      0.5     -4.1     10.0      8.2      7.5     15.0      0.6      0.4    352.5
2024120517       0.0      0.0     45.7      2.9      0.2     -2.9      8.7      9.4      8.4     13.4     11.5   -999.0    356.5
2024120518       0.0      0.0     42.7      2.3      0.3     -2.3      6.0      9.3      8.1     11.9     10.0   -999.0    353.7
2024120519       0.0      0.0     39.4      2.4      0.7     -2.3      4.9      8.4      7.1      9.0     10.1   -999.0    342.9
2024120520       0.0      0.6     25.3      3.0      0.9     -2.8      5.8      8.4      7.0     11.8      0.2   -999.0    343.2
2024120521       0.0      0.9      8.0      3.2      0.5     -3.1      6.3      8.5      6.7     15.1      0.2   -999.0    350.2
2024120522       0.0      0.8     24.2      2.8      0.4     -2.8      6.4      7.4      6.0     16.2      0.2   -999.0    351.0
2024120523       0.0      0.5     34.2      2.3      0.6     -2.2      5.6      6.2      5.1     16.5      0.2   -999.0    344.8
2024120600    -999.0      0.7      7.9      2.9      0.7     -2.8   -999.0      4.7      2.5     18.4   -999.0   -999.0    346.5
2024120601       0.0      0.7      5.4      2.7      0.6     -2.6      5.6      4.7      1.8     17.7      0.2   -999.0    346.4
2024120602       0.0      0.7     20.1      2.8      0.4     -2.8      5.7      5.6      1.7     16.7      0.2   -999.0    351.1
2024120603       0.0      0.5     32.3      2.4      0.4     -2.4      5.6      5.1      1.2     16.7      0.3   -999.0    349.8
2024120604       0.0      0.5     29.1      2.0      0.6     -1.9      4.7      5.1      1.6     16.5      0.4   -999.0    343.6
2024120605       0.0      0.6     24.4      2.2      0.8     -2.1      4.3      6.2      2.6     16.5      0.5   -999.0    338.3
2024120606       0.0      0.5     37.4      2.5      1.2     -2.2      4.8      7.2      3.4     16.5      0.5   -999.0    330.6
2024120607       0.0      0.3     39.9      2.4      1.0     -2.2      5.0      7.5      3.6     16.1      0.6   -999.0    334.3
2024120608       0.0      0.3     40.3      2.4      0.7     -2.3      4.6      7.3      2.9     16.3      0.6   -999.0    343.3
2024120609       0.0      0.3     37.4      3.1      0.8     -3.0      5.9      7.3      3.1     16.3      0.7   -999.0    344.9
2024120610       0.0      0.3     47.8      3.0      0.4     -2.9      6.6      7.3      3.7     16.2      0.7   -999.0    352.0
2024120611       0.0      0.8     54.4      3.5      0.6     -3.5      8.4      5.4      4.1     16.2      0.7      0.2    349.7
2024120612       0.0      0.8     56.4      3.4      0.7     -3.3      8.0      5.7      4.3     16.2      0.8      0.2    348.0
2024120613       0.0      0.7     56.4      3.1      0.5     -3.1      7.9      5.4      4.2     16.6      0.8      0.2    351.2
2024120614       0.0      0.6     57.4      2.6     -0.0     -2.6      7.3      4.7      4.1     16.9      0.8   -999.0      0.3
2024120615       0.0      0.3     57.4      2.5      0.6     -2.4      6.3      4.6      4.8     17.6      0.9   -999.0    345.7
2024120616       0.0      0.1     54.6      2.8      1.1     -2.6      6.2      5.6      5.4     18.0      1.0   -999.0    338.1
2024120617       0.0      0.1     54.3      2.9      1.3     -2.6      6.2      7.6      6.4     17.1      1.0   -999.0    332.8
2024120618       0.0      0.2     52.8      2.9      1.0     -2.8      6.2      9.5      7.3     15.8      1.0   -999.0    339.4
2024120619       0.0      0.2     52.9      2.6      0.8     -2.5      6.1     10.2      7.8     14.5      1.0   -999.0    342.1
2024120620       0.0      0.5     52.7      2.5      1.1     -2.3      5.4     10.3      8.2     13.8      0.9   -999.0    333.9
2024120621       0.0      0.4     52.5      3.0      1.2     -2.8      6.3     10.9      9.0     14.6      0.9   -999.0    336.8
2024120622       0.0      0.2     49.5      2.8      0.7     -2.7      6.4     10.6      8.7     16.0      0.8   -999.0    345.5
2024120623       0.0      0.2     48.6      2.5      0.6     -2.5      5.7     10.0      7.7     16.3      1.1   -999.0    345.4
2024120700    -999.0      0.2     47.7      3.7      1.3     -3.4   -999.0     12.6     11.9     13.6   -999.0   -999.0    339.2
2024120701       0.0      0.3     42.9      3.7      1.3     -3.5      7.8     13.6     13.1     15.8      0.7   -999.0    339.5
2024120702       0.0      0.6     53.7      3.7      1.2     -3.5      7.8     13.4     13.6     16.1      0.9   -999.0    340.5
2024120703       0.0      0.4     46.6      3.9      1.3     -3.7      8.2     13.7     14.5     16.3      0.6   -999.0    340.8
2024120704       0.0      0.3     51.7      4.1      1.1     -3.9      8.6     14.1     14.9     17.4      0.8   -999.0    343.8
2024120705       0.0      0.4     54.3      3.6      0.9     -3.4      8.5     13.4     14.3     17.5      0.9   -999.0    344.8
2024120706       0.0      0.2     44.3      3.9      1.0     -3.8      8.2     14.1     14.8     12.5      0.7   -999.0    344.6
2024120707       0.0      0.0     45.8      3.0      0.6     -2.9      8.1     12.9     15.0     10.4     10.1   -999.0    349.3
2024120708       0.0      0.1     43.6      2.9      1.2     -2.6      6.3     12.7     15.0     10.3      8.3   -999.0    335.1
2024120709       0.0      0.3     36.4      4.1      1.9     -3.7      8.4     14.1     14.7     15.6      0.5   -999.0    332.0
2024120710       0.0      1.0      8.6      5.0      1.8     -4.6     10.1     15.3     14.8     15.1      0.6      0.4    338.2
2024120711       0.0      0.2     43.7      4.7      0.2     -4.7     11.9     16.3     15.3      4.7      0.4   -999.0    357.5
2024120712       0.0      0.1     51.4      6.1      0.1     -6.1     14.0     15.8     15.8     -9.3     10.1   -999.0    358.6
2024120713       0.0      0.1     57.4      6.7      0.7     -6.6     14.5     14.5     15.0     -7.8     10.1   -999.0    353.9
2024120714       0.0      0.1     57.7      6.9      1.2     -6.8     15.1     15.8     15.0     -4.6      1.9   -999.0    350.2
2024120715       0.0      0.0     57.4      6.9      1.9     -6.6     15.2     16.9     17.7     -2.0     10.1   -999.0    344.0
2024120716       0.0      0.0     57.4      6.8      1.5     -6.7     15.0     18.2     18.0     -1.0     10.2   -999.0    347.7
2024120717       0.0      0.0     57.4      6.8      0.9     -6.7     14.5     19.4     19.2      1.6     10.2   -999.0    352.0
2024120718       0.0      0.0     54.7      6.6      0.4     -6.6     14.1     20.8     20.5      2.1     10.2   -999.0    356.5
2024120719       0.0      0.0     56.4      6.6      0.1     -6.5     13.8     21.2     20.5      3.1     10.1   -999.0    358.8
2024120720       0.0      0.0     56.5      6.7      0.0     -6.7     13.9     21.4     19.5      5.2     10.1   -999.0    360.0
2024120721       0.0      0.0     57.5      7.1     -0.3     -7.1     14.7     21.8     19.1      6.0     10.5   -999.0      2.0
2024120722       0.0      0.0     57.5      7.7     -0.7     -7.7     15.9     22.8     19.7      6.5     10.5   -999.0      5.3
2024120723       0.0      0.0     57.8      7.6     -1.0     -7.6     16.1     22.7     19.9      6.5     10.7   -999.0      7.2
2024120800    -999.0      0.0     57.4      7.1     -1.4     -7.0   -999.0     22.8     19.7      6.6   -999.0   -999.0     11.1
2024120801       0.0      0.0     57.4      7.2     -1.3     -7.1     15.1     22.9     19.8      5.3      7.9   -999.0     10.0
2024120802       0.0      0.0     57.4      7.7     -1.0     -7.6     16.0     23.4     22.2      5.1     11.0   -999.0      7.3
2024120803       0.0      0.0     57.4      7.7     -1.1     -7.6     16.1     23.4     23.2      5.5     11.2   -999.0      8.1
2024120804       0.0      0.0     57.4      7.8     -0.8     -7.7     16.1     22.9     24.1      7.0     10.1   -999.0      5.6
2024120805       0.0      0.0     57.4      7.8     -0.8     -7.8     16.3     23.1     24.7      7.2     10.1   -999.0      5.7
2024120806       0.0      0.0     57.4      8.0     -1.2     -7.9     16.7     23.7     25.6      6.7     10.1   -999.0      8.9
2024120807       0.0      0.1     57.4      7.7     -1.7     -7.5     16.7     23.0     25.3      7.0      0.8   -999.0     12.8
2024120808       0.0      0.0     57.4      7.4     -1.5     -7.3     16.0     22.1     24.4      7.3      1.0   -999.0     12.0
2024120809       0.0      0.0     57.4      7.4     -1.4     -7.3     15.4     21.6     22.9      7.5     10.1   -999.0     11.1
2024120810       0.0      0.0     57.7      5.8     -1.1     -5.7     15.7     21.6     22.1      5.7     10.1   -999.0     10.5
2024120811       0.0      0.0     60.0      6.5     -1.2     -6.4     14.2     17.6     20.1      4.8     10.1   -999.0     10.8
2024120812       0.0      0.0     60.0      6.1     -0.9     -6.0     14.1     12.8     15.0      4.1     10.1   -999.0      8.7
2024120813       0.0      0.0     59.9      5.7     -0.5     -5.7     13.4     11.4     13.0      5.4     10.1   -999.0      5.4
2024120814       0.0      0.0     59.9      6.1     -0.1     -6.1     13.3     12.2     13.5      5.6     10.1   -999.0      0.8
2024120815       0.0      0.1     59.9      6.7     -0.2     -6.7     14.6     14.4     15.9      5.7     10.1   -999.0      1.7
2024120816       0.0      0.1     59.9      6.4     -0.2     -6.4     14.7     15.6     16.7      5.5      1.1   -999.0      1.9
2024120817       0.0      0.3     57.3      6.0     -0.3     -6.0     13.5     16.2     18.1      5.6     10.1   -999.0      2.4
2024120818       0.0      0.1     57.3      5.4     -0.6     -5.4     12.4     16.7     18.6      6.4      1.0   -999.0      6.9
2024120819       0.0      0.0     57.3      5.1     -0.6     -5.0     11.3     16.8     18.3      6.1     10.1   -999.0      7.0
2024120820       0.0      0.0     57.3      5.2     -0.5     -5.1     10.7     16.9     17.0      4.2     10.1   -999.0      5.5
2024120821       0.0      0.0     57.3      5.0     -0.3     -5.0     10.8     16.2     15.9      3.1     10.1   -999.0      4.0
2024120822       0.0      0.0     57.3      4.9     -0.2     -4.9     10.3     16.0     15.4      1.2     10.1   -999.0      2.7
2024120823       0.0      0.0     57.3      5.1     -0.2     -5.0     10.5     16.7     16.0      0.9     10.1   -999.0      2.3
2024120900    -999.0      0.0     59.9      6.4     -0.4     -6.3   -999.0     19.3     19.2      3.1   -999.0   -999.0      3.5
2024120901       0.0      0.0     59.9      6.3     -0.3     -6.3     13.2     19.2     19.0      2.8     10.1   -999.0      2.7
2024120902       0.0      0.0     57.6      6.2     -0.1     -6.2     13.1     18.9     18.7      0.8     10.1   -999.0      1.3
2024120903       0.0      0.0     57.6      6.3     -0.1     -6.3     13.1     19.1     18.7     -0.1     10.1   -999.0      1.3
2024120904       0.0      0.0     57.6      6.4      0.1     -6.4     13.2     19.6     20.0      0.8     10.1   -999.0    358.8
2024120905       0.0      0.0     57.6      6.8      0.1     -6.8     14.0     20.5     20.0      0.7     10.1   -999.0    359.1
2024120906       0.0      0.0     57.6      6.9     -0.4     -6.9     14.7     20.7     21.2     -0.2     10.1   -999.0      3.6
2024120907       0.0      0.2     57.3      5.5     -0.5     -5.5     14.2     18.1     19.3      1.2      0.5   -999.0      4.8
2024120908       0.0      0.1     54.7      5.2     -0.4     -5.2     11.3     17.0     17.7      0.3      1.0   -999.0      4.3
2024120909       0.0      0.1     57.3      5.4      0.1     -5.4     11.2     17.2     18.6     -3.0      1.6   -999.0    358.9
2024120910       0.0      0.0     59.0      4.6      0.5     -4.6     12.6     16.9     18.7      2.5      1.2   -999.0    354.3
2024120911       0.0      0.0     59.0      5.2      0.7     -5.2     11.6     13.7     19.3     12.4     10.1   -999.0    352.7
2024120912       0.0      0.0     59.9      5.7      0.4     -5.6     12.5     12.3     16.4     14.7     10.1   -999.0    355.5
2024120913       0.0      0.0     59.8      5.9      0.1     -5.9     13.1     12.4     15.0     14.2      0.7   -999.0    359.2
2024120914       0.0      0.0     59.7      6.0      0.5     -6.0     13.2     12.5     14.4     16.9     10.1   -999.0    354.9
2024120915       0.0      0.0     58.8      5.9      0.9     -5.8     13.3     12.7     15.4     18.9      1.1   -999.0    351.4
2024120916       0.0      0.0     57.0      5.7      0.7     -5.7     12.8     13.8     16.7     18.5     10.1   -999.0    352.8
2024120917       0.0      0.1     50.0      5.3      0.7     -5.2     12.0     14.9     17.0     17.8      0.8   -999.0    352.7
2024120918       0.0      0.1     51.2      4.8      0.4     -4.8     11.0     15.1     17.1     17.3      0.9   -999.0    354.8
2024120919       0.0      0.0     53.9      4.6     -0.3     -4.6     10.0     13.7     14.0     16.6     10.1   -999.0      3.4
2024120920       0.0      0.0     54.4      4.1     -0.4     -4.1      9.5     13.1     11.6     14.6     10.1   -999.0      5.0
2024120921       0.0      0.0     56.1      4.1     -0.0     -4.1      8.5     12.7     11.1     13.9     10.1   -999.0      0.7
2024120922       0.0      0.0     56.1      3.6     -0.2     -3.6      8.4     12.8     11.5     14.5     10.1   -999.0      3.5
2024120923       0.0      0.0     56.1      3.2     -0.6     -3.1      7.4     11.4     10.1     14.9     10.1   -999.0     10.4
2024121000    -999.0      0.0     53.8      3.2      0.1     -3.2   -999.0     10.7     10.5     16.2   -999.0   -999.0    358.9
2024121001       0.0      0.0     53.6      3.0     -0.1     -3.0      6.5     10.4     10.1     16.6     10.1   -999.0      1.2
2024121002       0.0      0.0     53.9      2.8     -0.1     -2.7      6.1     10.0      9.1     17.0     10.1   -999.0      3.0
2024121003       0.0      0.0     53.9      2.6     -0.2     -2.6      5.5      8.8      7.4     17.6     10.1   -999.0      5.4
2024121004       0.0      0.0     53.8      2.1     -0.2     -2.0      5.3      6.6      5.3     18.2      1.7   -999.0      6.2
2024121005       0.0      0.0     53.4      1.4     -0.4     -1.4      4.1      4.5      3.8     18.7      1.9   -999.0     15.7
2024121006       0.0      0.0     50.4      0.8     -0.4     -0.8      2.8      3.3      2.6     19.2     10.1   -999.0     26.0
2024121007       0.0      0.0     48.5      0.5     -0.1     -0.5      1.6      2.2      1.3     19.6     10.1   -999.0      5.5
2024121008       0.0      0.0     53.7      0.5     -0.2     -0.5      1.2      1.6      0.9     20.8     10.1   -999.0     22.3
2024121009       0.0      0.0     47.5      1.2     -1.1     -0.4      2.1      1.5      0.8     21.7     10.1   -999.0     68.8
2024121010       0.0      0.0     45.6      1.6     -1.5      0.2      4.2      2.1      1.0     22.4      0.3   -999.0     97.3
2024121011       0.0      0.0     54.4      1.5     -1.5      0.1      4.8      3.0      1.6     22.5      0.3   -999.0     93.3
2024121012       0.0      0.0     56.5      1.6     -1.6      0.1      5.0      3.1      1.4     22.5     10.1   -999.0     93.4
2024121013       0.0      0.0     57.3      1.6     -1.6      0.1      5.1      3.2      1.7     22.8     10.1   -999.0     92.4
2024121014       0.0      0.0     59.1      1.4     -1.4      0.1      5.1      3.4      2.3     22.9     10.1   -999.0     92.0
2024121015       0.0      0.0     59.0      1.1     -1.1     -0.3      4.6      3.2      2.7     22.8     10.1   -999.0     74.5
2024121016       0.0      0.0     59.0      0.9     -0.7     -0.6      3.6      3.0      2.9     22.9     10.1   -999.0     50.0
2024121017       0.0      0.0     57.9      0.9     -0.7     -0.6      2.3      4.3      4.3     23.0     10.1   -999.0     52.3
2024121018       0.0      0.0     56.4      1.6     -0.8     -1.4      3.1      5.3      5.8     23.0     10.1   -999.0     27.8
