2023090100    -999.0      0.9     11.2      5.7      1.2     -5.6   -999.0     10.6      5.0     10.2   -999.0   -999.0    347.7
2023090101       0.0      0.8     16.7      5.1      1.0     -5.0     10.7     10.3      5.6      9.8      0.2      6.3    349.1
2023090102       0.0      1.0     13.7      5.1      1.1     -5.0      9.8      9.8      5.6      9.9      0.2      6.5    347.2
2023090103       0.0      0.9     13.8      4.8      1.3     -4.6      9.6      9.3      5.4      9.9      0.2      9.7    344.1
2023090104       0.0      0.9     14.3      4.7      1.7     -4.4      9.2      9.9      5.7     11.1      0.2      6.3    339.2
2023090105       0.0      1.0     14.7      4.8      1.9     -4.4      9.1     10.3      5.6     12.7      0.2      6.2    336.5
2023090106       0.0      1.0      2.8      4.5      1.8     -4.1      8.7     10.5      5.2     13.7      0.2      6.1    336.4
2023090107       0.0      0.3     20.1      3.9      1.1     -3.7      8.7     10.8      5.4     14.7      0.2   -999.0    343.3
2023090108       0.0      0.1     28.3      3.2      0.5     -3.2      7.3     10.8      6.6     15.1      0.4   -999.0    350.7
2023090109       0.0      0.2     31.8      3.9      0.0     -3.9      8.6      7.1      7.2     15.5      0.6   -999.0    359.7
2023090110       0.0      0.2     32.6      3.7      0.2     -3.7      8.8      5.8      6.6     15.7      0.8   -999.0    357.5
2023090111       0.0      0.0     34.0      4.1      0.8     -4.0      9.5      6.3      6.5     16.1      1.0      6.7    348.2
2023090112       0.0      0.1     34.0      4.6      1.5     -4.3     10.4      6.7      6.7     16.6      1.0      6.4    341.3
2023090113       0.0      0.0     34.8      4.7      1.8     -4.4     10.7      6.9      6.9     17.1      6.3      0.9    338.1
2023090114       0.0      0.0     34.8      5.1      2.4     -4.4     11.2      7.2      7.1     17.5      6.8      0.2    331.7
2023090115       0.0      0.0     15.0      5.3      3.1     -4.3     11.7      7.8      7.8     17.7      6.6      0.6    324.5
2023090116       0.0      0.0     20.3      5.5      3.5     -4.2     11.7      8.3      8.4     17.9      6.6      0.4    320.5
2023090117       0.0      0.2     18.3      5.9      4.1     -4.1     12.0      9.5      9.3     18.6      1.4      5.6    314.8
2023090118       0.0      0.4     10.7      6.3      4.2     -4.6     12.1      9.7     10.0     20.8      0.6      4.6    317.3
2023090119       0.0      0.4      9.8      5.6      3.7     -4.2     12.1      9.6     10.6     22.6      0.6      4.6    319.0
2023090120       0.0      0.4     19.7      4.4      2.9     -3.4     10.8     10.0     10.1     23.6      0.5      6.8    319.4
2023090121       0.0      0.4     22.4      3.7      2.5     -2.8      8.4      9.3      9.3     25.3      0.6      6.9    318.0
2023090122       0.0      0.6     21.1      3.3      2.5     -2.3      7.2      9.4      9.6     28.7      0.4      4.0    312.4
2023090123       0.0      0.1     21.3      2.4      1.8     -1.5      6.3      6.9      7.2     30.4      3.9      1.6    308.9
2023090200    -999.0      0.0     25.4      2.9      2.5     -1.5   -999.0      8.8      8.6     31.5   -999.0   -999.0    301.1
2023090201       0.9      0.0     25.4      1.7      1.5     -0.7      5.5      5.4      5.3     34.0      4.0      3.0    296.3
2023090202       0.0      0.4     20.2      2.1      1.8     -1.1      5.0      7.4      7.3     33.6      0.7   -999.0    301.4
2023090203       0.0      0.9     15.7      1.2      0.9     -0.8      4.1      5.4      5.7     30.1      0.2      5.5    309.9
2023090204       0.0      1.0      0.8      2.0      1.6     -1.1      4.1      3.9      3.7     24.3      0.2      0.5    304.9
2023090205       0.0      1.0     11.8      1.7      1.3     -1.1      4.4      2.8      3.6     21.4      0.2      1.1    310.1
2023090206       0.2      1.0      7.5      3.0      2.4     -1.9      5.9      5.1      4.7     20.1      0.2      1.4    307.9
2023090207       0.1      1.0     13.6      3.9      1.7     -3.5      7.6      6.9      5.3     19.6      0.2   -999.0    334.0
2023090208       0.0      0.3     18.8      3.9      1.3     -3.7      8.5      9.0      8.9     19.0      0.4   -999.0    340.3
2023090209       0.0      0.8     29.3      5.3      0.9     -5.2     11.0      8.8      9.1     21.0      0.6   -999.0    350.3
2023090210       0.0      0.3     32.7      5.1      0.6     -5.1     10.8      8.5      9.2     23.1      0.9      0.2    352.9
2023090211       0.0      0.2     34.1      5.5      0.4     -5.5     11.8      8.6      8.9     24.7      0.9      2.3    355.4
2023090212       0.0      0.0     35.0      5.2      0.8     -5.1     11.8      8.0      8.3     22.9      2.1   -999.0    351.5
2023090213       0.0      0.0     35.4      5.0      1.4     -4.8     11.4      7.5      7.6     22.5     10.1   -999.0    344.0
2023090214       0.0      0.0     35.0      6.0      2.8     -5.3     12.7      8.8      8.8     22.0     10.1   -999.0    332.6
2023090215       0.0      0.0     35.0      6.2      2.9     -5.5     13.5      9.5      9.6     22.5      3.0   -999.0    332.4
2023090216       0.0      0.1     34.1      6.6      3.4     -5.7     13.6     10.3     10.7     21.1      1.9   -999.0    329.1
2023090217       0.0      0.1     33.7      6.5      3.0     -5.7     13.7     10.7     11.1     23.0      1.1   -999.0    332.4
2023090218       0.0      0.1     32.9      5.6      2.2     -5.2     13.1      9.7     10.2     24.3      0.9   -999.0    336.9
2023090219       0.0      0.1     31.2      5.5      2.1     -5.1     11.1     10.8     12.0     26.2      1.1   -999.0    337.8
2023090220       0.0      0.0     30.2      5.1      1.6     -4.8     10.3     12.0     10.8     27.0      2.4      6.0    342.1
2023090221       0.0      0.0     28.1      4.3      1.1     -4.1      9.6     10.6      8.6     26.5     10.1   -999.0    344.6
2023090222       0.0      0.0     27.8      3.0      0.4     -3.0      7.9      7.4      6.5     27.7     10.1   -999.0    353.1
2023090223       0.0      0.0     26.5      2.2      0.1     -2.2      5.3      6.6      6.4     30.2     10.1   -999.0    357.0
2023090300    -999.0      0.0     30.2      2.7     -1.5     -2.3   -999.0      9.6     10.6     28.4   -999.0   -999.0     33.2
2023090301       0.0      0.0     31.1      3.1     -2.0     -2.3      5.6      7.9      9.5     27.0      5.9      1.9     40.0
2023090302       0.0      0.0     30.3      3.7     -3.3     -1.6      6.8      8.6      8.4     27.3      7.3   -999.0     63.9
2023090303       0.0      0.0     27.9      3.9     -3.4     -1.8      7.5      9.3      9.4     27.8     10.1   -999.0     62.1
2023090304       0.0      0.0     26.6      3.7     -3.2     -1.8      7.4      8.8      8.9     30.4      8.8   -999.0     60.7
2023090305       0.0      0.0     25.9      3.2     -2.5     -2.0      6.8      7.7      8.5     31.6      3.0      5.7     51.2
2023090306       0.0      0.0     25.1      3.9     -3.2     -2.2      7.2      8.2      8.1     31.8      7.4   -999.0     54.5
2023090307       0.0      0.0     27.7      3.8     -3.1     -2.2      7.6      8.8      7.5     30.0      7.4   -999.0     54.7
2023090308       0.0      0.0     28.5      4.2     -3.5     -2.3      8.3      9.1      7.8     30.8      7.1      0.1     56.0
2023090309       0.0      0.0     31.1      4.6     -4.2     -1.9      9.8      8.8      8.3     30.5      7.9   -999.0     65.2
2023090310       0.0      0.0     32.8      4.7     -4.5     -1.4     10.3      7.6      7.7     30.2      6.3      0.8     72.8
2023090311       0.0      0.0     12.5      4.4     -4.4     -0.4     10.4      7.0      7.5     30.3      1.1      8.5     84.3
2023090312       0.2      0.0      5.6      3.7     -3.7     -0.4     10.0      5.6      6.0     30.2      1.3      2.8     84.2
2023090313       0.4      0.0      7.7      3.3     -3.2     -0.3      8.5      5.1      5.7     31.3      0.9      8.8     84.7
2023090314       1.2      0.2     24.9      3.9     -3.6     -1.4      9.1      5.3      5.2     31.8      0.9      9.0     68.3
2023090315       0.2      0.1     24.7      1.8     -1.7     -0.8      8.9      2.7      3.2     31.2      1.0      8.0     65.6
2023090316       3.2      0.4      3.0      3.7      0.4      3.7      8.5      3.7      2.7     33.6      0.7      8.9    186.3
2023090317       1.8      0.1     13.4      1.8      1.3      1.2      8.9      2.9      4.1     30.3      3.5   -999.0    227.4
2023090318       0.1      0.2     14.1      1.7      1.7      0.4      4.9      1.9      3.2     31.0      0.5   -999.0    257.0
2023090319       0.0      0.3     20.5      0.8      0.6      0.5      4.1      2.5      3.9     28.5      0.5   -999.0    234.0
2023090320       0.0      0.0     21.4      1.0      0.1      1.0      2.0      4.2      5.4     28.5      4.8   -999.0    186.1
2023090321       0.0      0.0     21.9      1.3     -0.0      1.3      2.4      5.1      6.6     27.7     10.1   -999.0    180.0
2023090322       0.0      0.1     19.3      2.1     -0.6      2.0      3.9      6.2      7.4     26.4     10.1   -999.0    162.4
2023090323       0.0      0.0     17.6      1.9     -0.6      1.7      4.3      7.5      9.4     26.8     10.1   -999.0    159.7
2023090400    -999.0      0.0     25.9      2.6     -0.6      2.5   -999.0     11.0     12.2     28.6   -999.0   -999.0    166.8
2023090401       0.0      0.1     25.9      3.1     -2.6      1.7      5.6     10.3     12.0     28.0      0.7      7.9    123.6
2023090402       0.7      0.4      8.3      3.8     -2.5      2.9      7.6     11.3     12.8     30.2      0.6   -999.0    139.2
2023090403       0.4      0.4     19.3      3.9     -2.5      3.0      8.4     10.5     12.7     28.8      0.4      2.0    140.5
2023090404       0.5      0.8     10.5      4.8     -3.5      3.2      9.3     11.6     13.8     29.8      0.3      0.8    132.1
2023090405       0.3      0.5     15.7      4.2     -3.4      2.5      9.3     12.0     14.4     29.9      0.3      1.1    125.8
2023090406       0.5      1.0      6.2      4.1     -2.8      3.0      8.3     11.9     14.2     30.4      0.4      3.0    137.1
2023090407       2.7      0.9     10.6      4.4     -2.8      3.4      9.9     13.0     16.0     27.9      0.2      1.5    140.7
2023090408       0.8      0.7      7.0      5.4     -2.1      5.0     11.3     13.5     15.2     29.5      0.4      1.5    156.7
2023090409       2.2      0.9     13.3      5.6     -2.7      4.9     11.3     14.8     16.6     29.7      0.3      1.6    151.7
2023090410       0.2      0.7      8.4      5.5     -1.8      5.2     13.1     14.3     15.7     30.0      0.3      3.7    160.6
2023090411       0.1      0.2     27.9      5.2     -1.1      5.1     11.9     14.3     16.6     29.0      0.4      3.7    167.3
2023090412       0.0      0.2     31.4      7.3      0.4      7.2     15.5     12.9     14.4     29.0      0.6      4.0    182.8
2023090413       0.0      0.1     31.4      7.9      0.3      7.9     16.9     14.0     15.7     28.2      0.7      3.2    182.3
2023090414       0.3      0.2     33.1      8.8      1.2      8.7     17.6     15.8     17.4     28.9      0.9      2.4    188.0
2023090415       0.3      0.1     28.6      8.3      1.1      8.2     17.8     16.8     17.8     27.7      0.8      3.1    187.5
2023090416       0.0      0.3     29.7      7.5      1.0      7.5     16.1     16.6     17.1     28.3      0.6      3.4    187.4
2023090417       0.2      0.3     16.3      6.5      0.8      6.4     14.6     16.1     17.3     28.5      0.5      1.0    187.0
2023090418       0.1      0.1     14.0      6.4      0.8      6.3     13.0     15.4     16.7     30.4      0.4      4.1    187.6
2023090419       0.9      0.5     16.4      5.6      0.9      5.5     12.2     14.3     16.0     31.0      0.4      2.8    189.6
2023090420       0.1      0.6     12.5      5.5      0.6      5.4     10.9     14.4     15.2     30.9      0.4      0.6    186.4
2023090421       0.0      0.7     15.2      5.5      1.0      5.4     10.4     14.7     15.1     30.2      0.5      1.7    191.0
2023090422       0.1      0.5     20.4      5.6      1.2      5.5     10.7     14.8     14.6     29.5      0.3      1.2    192.0
2023090423       0.0      0.9     20.2      5.4      1.2      5.3     10.7     14.2     14.0     28.6      0.3      1.7    193.1
2023090500    -999.0      1.0      2.1      4.9      1.5      4.7   -999.0     14.0     14.8     28.0   -999.0   -999.0    197.2
2023090501       0.5      1.0      5.4      4.3      1.1      4.2      9.4     12.7     13.5     28.0      0.3      0.9    194.5
2023090502       0.3      0.9      5.9      4.3      1.0      4.1      8.3     12.1     12.5     28.2      0.3      1.1    193.9
2023090503       0.3      1.0      9.0      3.8      0.6      3.7      8.3     12.6     13.2     27.7      0.2      2.5    189.3
2023090504       0.2      0.6      7.2      4.0      1.1      3.9      8.1     12.1     11.9     25.3      0.3      2.5    195.7
2023090505       0.1      0.4     16.2      3.4      0.5      3.3      7.6     11.2     11.6     23.9      0.3      1.9    188.0
2023090506       0.1      0.4     14.6      3.3      0.5      3.3      6.7     10.7     10.4     23.3      0.3      2.4    188.2
2023090507       0.1      0.5     14.8      3.2      0.2      3.2      6.3     10.3     10.3     22.7      0.2      1.5    183.7
2023090508       0.0      0.6     19.3      3.9     -0.1      3.9      7.6      9.8      9.8     22.5      0.2      1.1    179.2
2023090509       0.1      0.8     22.4      4.3     -0.4      4.3      9.5      9.0      8.6     23.3      0.3      2.4    175.3
2023090510       0.0      0.7     26.8      5.0      0.2      5.0     11.1      8.3      8.5     24.0      0.5      2.3    182.8
2023090511       0.0      0.7     29.7      5.1      0.8      5.1     11.6      8.3      8.6     25.9      0.7      2.5    188.9
2023090512       0.0      0.3     29.2      5.4      1.3      5.2     12.0      8.5      8.8     26.8      0.7      2.3    193.8
2023090513       0.2      0.2     17.5      5.7      1.4      5.6     12.3      9.2      9.7     26.4      0.7      1.9    193.9
2023090514       0.1      0.2     18.6      5.5      1.7      5.2     12.0      8.9      9.6     26.4      0.7      1.5    198.6
2023090515       0.0      0.1     29.6      5.4      1.8      5.1     11.5      8.6      8.8     25.4      0.7      0.7    199.9
2023090516       0.0      0.0     31.7      4.9      2.1      4.5     11.3      8.3      9.0     23.9      0.7      0.2    204.7
2023090517       0.0      0.1     30.2      4.3      2.4      3.6     10.3      8.0      9.0     23.3      0.5      7.2    213.7
2023090518       0.0      0.1     27.4      3.6      2.2      2.9      9.0      8.2      8.9     23.5      0.4      9.3    217.6
2023090519       0.0      0.1     24.8      2.3      1.1      2.0      7.3      8.2      9.0     23.6      0.3      9.8    208.5
2023090520       0.0      0.4     16.7      2.0      0.4      2.0      4.5      7.6      8.3     23.2      0.2      1.3    192.3
2023090521       0.0      0.9      5.0      1.9      0.2      1.9      3.8      7.1      7.7     23.1      0.2      0.2    185.1
2023090522       0.0      0.9      1.7      2.0      0.4      2.0      3.8      7.1      7.7     23.0      0.2      0.1    191.9
2023090523       0.0      1.0      1.4      2.1      0.5      2.0      3.8      6.9      7.7     23.7      0.2      0.2    193.3
2023090600    -999.0      1.0      2.5      1.3      0.0      1.2   -999.0      7.8      9.4     23.9   -999.0   -999.0    181.3
2023090601       0.0      1.0      0.2      1.8     -0.6      1.7      3.6      7.8      9.4     26.1      0.2      0.1    159.3
2023090602       0.0      1.0      0.2      1.8     -1.1      1.4      3.6      7.7      9.0     26.9      0.2      0.1    142.5
2023090603       0.0      1.0      0.2      2.0     -1.2      1.6      3.7      7.8      8.9     27.0      0.2      0.2    142.7
2023090604       0.0      1.0      0.3      2.2     -1.3      1.7      4.1      7.8      8.9     26.6      0.2      0.2    142.4
2023090605       0.0      1.0      2.2      2.6     -1.7      1.9      4.6      7.7      9.0     24.8      0.2      0.2    138.0
2023090606       0.0      1.0      2.1      2.7     -1.7      2.1      4.9      7.6      9.0     23.6      0.2      0.2    140.3
2023090607       0.0      1.0      2.2      3.0     -1.8      2.4      5.7      7.3      8.8     23.3      0.2      0.3    143.9
2023090608       0.0      1.0     11.2      3.7     -1.6      3.3      7.2      6.9      8.8     23.2      0.2      0.5    153.7
2023090609       0.1      0.8     20.9      3.8     -1.6      3.5      7.7      6.2      7.9     23.3      0.5      0.3    155.1
2023090610       0.0      0.4     31.8      4.4     -1.9      3.9      9.1      6.7      7.6     24.1      0.7      0.2    154.4
2023090611       0.0      0.0     31.9      3.9     -1.7      3.6      9.4      6.4      8.4     24.3      0.6      7.7    154.2
2023090612       0.0      0.0     33.7      3.8     -1.1      3.7      8.8      6.2      8.1     24.7      6.7   -999.0    163.9
2023090613       0.0      0.0     33.7      4.0      0.6      3.9      9.0      6.2      7.1     25.3      7.9   -999.0    188.7
2023090614       0.0      0.0     34.1      4.3      1.6      4.0      9.8      6.4      7.5     24.5      5.8   -999.0    201.3
2023090615       0.0      0.0     33.7      4.5      1.7      4.2      9.9      7.1      8.5     22.2     10.1   -999.0    201.8
2023090616       0.0      0.0     32.7      4.0      1.3      3.8     10.0      7.3      9.0     22.1      7.3   -999.0    198.9
2023090617       0.0      0.1     30.6      3.5      1.8      3.0      8.9      7.6      8.8     22.7      0.9      5.9    211.1
2023090618       0.0      0.5     12.3      3.1      2.1      2.3      7.7      8.0      8.3     21.7      0.8      6.0    223.6
2023090619       0.0      0.8      3.2      2.9      2.5      1.6      6.5      7.8      8.3     22.4      0.2      2.5    237.4
2023090620       0.0      1.0      0.2      3.4      2.8      2.0      6.5      8.7      8.3     24.2      0.2      0.1    234.0
2023090621       0.0      0.9      0.3      2.4      2.2      1.1      6.5      7.3      7.7     24.9      0.2      0.7    244.3
2023090622       0.0      1.0      0.2      2.0      1.2      1.5      4.7      6.8      7.5     25.8      0.2      0.1    218.4
2023090623       0.0      1.0      0.1      2.2      1.1      2.0      4.6      7.2      7.2     25.3      0.2      0.1    208.3
2023090700    -999.0      0.3     11.6      1.1      0.6      0.9   -999.0      6.8      7.6     27.0   -999.0   -999.0    213.4
2023090701       0.0      0.6     11.9      1.0     -0.3      1.0      2.3      6.8      6.6     25.8      0.2      0.1    161.4
2023090702       0.0      0.8     13.6      1.0     -0.5      0.9      2.3      6.1      5.8     24.6      0.2      0.1    150.6
2023090703       0.0      1.0     13.3      1.4     -1.2      0.7      2.5      5.4      5.8     23.9      0.2      0.1    120.0
2023090704       0.0      1.0     13.1      1.9     -1.4      1.2      3.3      5.9      5.8     23.6      0.2      0.2    130.2
2023090705       0.0      1.0     12.8      2.0     -1.4      1.4      3.9      5.7      5.8     23.0      0.2      0.2    134.9
2023090706       0.0      1.0      2.6      1.8     -1.0      1.4      3.7      5.6      5.6     23.3      0.2      0.2    145.4
2023090707       0.0      1.0     13.0      1.5     -0.4      1.4      3.3      5.8      5.6     23.3      0.2      0.2    164.4
2023090708       0.0      1.0     18.5      2.2     -0.6      2.2      4.7      5.4      5.5     23.7      0.2      0.3    164.2
2023090709       0.1      0.9     16.0      3.0     -0.5      3.0      6.6      4.9      5.7     23.7      0.4      0.5    171.3
2023090710       0.1      0.7     29.4      3.2     -0.2      3.2      7.0      5.1      4.9     24.5      0.7      2.8    175.9
2023090711       0.1      0.6     30.9      3.7      0.4      3.7      8.2      5.4      5.0     26.6      0.8      0.5    186.1
2023090712       0.0      0.4     28.8      4.7      0.6      4.6     10.1      6.8      6.2     25.7      0.8      0.6    187.9
2023090713       0.0      0.5     33.2      5.0      1.0      4.9     10.7      7.3      6.7     21.6      0.9      0.7    191.1
2023090714       0.0      0.3     33.6      5.4      1.6      5.2     11.5      7.9      7.5     23.2      0.9      0.8    197.4
2023090715       0.0      0.3     32.8      5.6      2.0      5.2     11.7      8.0      7.6     23.6      0.8      0.3    201.0
2023090716       0.0      0.2     31.2      5.6      2.1      5.1     11.7      8.3      8.2     24.2      0.6      1.5    202.6
2023090717       0.0      0.5     28.9      4.8      2.3      4.2     11.4      7.4      8.1     23.8      0.5      1.2    208.7
2023090718       0.0      0.4     25.8      4.1      2.2      3.4      9.6      7.7      7.8     23.8      0.4      5.4    212.1
2023090719       0.0      0.9     24.4      3.2      1.6      2.8      8.1      8.6      7.8     25.1      0.2      1.2    209.0
2023090720       0.0      0.9     14.8      3.4      1.4      3.0      6.5      9.0      8.6     24.6      0.2      0.2    205.4
2023090721       0.0      0.9      5.5      3.4      1.5      3.1      6.7      9.5      9.1     23.9      0.2      0.2    205.9
2023090722       0.0      0.8      1.4      3.0      1.5      2.7      6.3      9.1      9.0     24.9      0.2      0.2    208.9
2023090723       0.0      0.9      0.9      2.7      1.1      2.5      5.7      8.4      8.3     25.9      0.2      0.2    203.1
2023090800    -999.0      1.0      5.0      1.7     -0.1      1.7   -999.0      6.7      6.5     30.6   -999.0   -999.0    175.8
2023090801       0.0      1.0     16.4      1.6     -0.8      1.4      3.8      5.8      5.9     28.5      0.2      0.2    151.9
2023090802       0.0      1.0     16.8      1.8     -1.0      1.4      3.6      5.0      5.8     23.9      0.2      0.2    144.1
2023090803       0.0      1.0     11.7      2.3     -1.5      1.7      4.5      5.0      6.4     24.3      0.2      0.2    137.3
2023090804       0.1      1.0      7.3      2.7     -1.9      1.9      5.2      5.7      7.2     25.2      0.2      0.8    134.2
2023090805       0.0      1.0      8.8      2.8     -2.0      2.0      6.0      6.4      7.6     24.7      0.2      0.3    136.0
2023090806       0.1      1.0      5.7      3.0     -2.1      2.2      5.8      7.5      8.1     26.0      0.2      1.3    136.5
2023090807       0.4      1.0      1.8      3.5     -1.5      3.1      7.0      8.2      8.9     28.4      0.2      1.5    154.3
2023090808       0.4      1.0      4.2      3.2     -1.5      2.8      7.4      8.2      9.1     28.4      0.2      2.4    151.6
2023090809       0.3      1.0     11.3      3.7     -1.7      3.3      7.7      8.7      9.8     26.6      0.2      2.4    152.0
2023090810       0.3      0.9      8.8      4.4     -0.1      4.4      8.9      9.9     10.5     29.3      0.3      1.3    178.7
2023090811       0.0      0.7     19.4      4.2      0.1      4.2      9.9      8.2     10.7     28.5      0.5      2.0    182.0
2023090812       0.2      0.8     10.5      5.4      0.3      5.4     11.4      9.5     10.6     27.8      0.4      2.1    183.3
2023090813       0.2      0.5     19.0      5.9      1.3      5.8     12.4     11.3     11.8     26.9      0.3      2.5    192.6
2023090814       0.1      0.2     25.9      6.7      1.4      6.6     13.7     11.9     11.8     27.6      0.5      2.0    192.3
2023090815       0.2      0.3     28.2      6.6      2.0      6.3     14.0     11.0     11.9     29.0      0.6      1.3    197.7
2023090816       0.4      0.4     23.3      6.3      2.5      5.8     13.7     10.6     11.7     30.5      0.5   -999.0    203.4
2023090817       0.3      0.3     18.5      5.8      2.8      5.0     12.9     10.3     10.7     30.6      0.5      0.3    209.0
2023090818       0.1      0.7     16.9      5.0      3.0      4.0     11.4     10.0     10.0     31.1      0.4      0.6    216.3
2023090819       0.1      0.8     10.5      4.2      2.4      3.4      9.7      9.3      9.2     33.1      0.4   -999.0    215.1
2023090820       0.1      0.9      8.4      4.2      2.1      3.6      8.4      9.5      9.4     32.8      0.2      5.0    210.1
2023090821       0.0      0.3     12.6      4.0     -0.1      4.0      8.8     10.0      9.4     31.4      0.2      1.0    179.1
2023090822       0.0      0.8     14.5      2.6      1.4      2.2      7.7      9.0      9.3     31.9      0.2      0.2    212.9
2023090823       0.0      0.9      9.8      3.0      1.9      2.3      5.9      9.4      9.7     31.3      0.2      0.2    219.5
2023090900    -999.0      0.9     10.0      2.8      1.2      2.5   -999.0      7.9      7.6     31.7   -999.0   -999.0    205.6
2023090901       0.0      0.9      3.6      2.9      1.1      2.7      6.1      7.6      7.0     31.7      0.2      0.3    201.8
2023090902       0.0      0.9      4.5      2.4      1.0      2.2      5.7      7.9      7.1     30.8      0.2      1.0    203.6
2023090903       0.1      0.9     11.8      1.6      0.3      1.5      4.7      7.0      6.8     29.8      0.2      1.2    192.7
2023090904       0.4      1.0      6.2      2.5      1.2      2.2      5.0      6.1      6.3     29.8      0.3      5.2    208.9
2023090905       0.5      1.0      7.7      2.3      0.7      2.2      6.0      5.7      6.1     29.9      0.4      0.6    197.4
2023090906       0.1      0.3     14.7      2.0      0.7      1.9      4.7      6.6      7.2     29.9      0.4      0.3    199.6
2023090907       0.0      0.5     15.4      2.1     -0.1      2.1      3.9      6.4      7.7     29.5      0.2      0.9    177.9
2023090908       0.1      0.4     11.9      3.0      0.6      3.0      6.2      6.2      6.9     29.9      0.2      2.6    191.8
2023090909       0.1      0.9     13.6      3.0      0.7      2.9      7.3      5.7      6.7     29.3      0.4      4.9    192.7
2023090910       0.1      0.9     26.5      3.7      1.1      3.5      8.5      6.0      6.4     28.3      0.5      1.7    196.6
2023090911       0.2      0.3     13.3      4.0      1.4      3.7      8.5      6.3      6.8     27.9      0.6      1.4    200.4
2023090912       0.2      0.2     13.3      4.3      1.9      3.8      9.6      6.5      6.8     27.5      0.8      1.7    206.6
2023090913       0.1      0.1     16.7      4.5      2.3      3.9     10.0      6.6      6.5     27.0      0.8      1.7    210.4
2023090914       0.0      0.1     20.3      4.4      2.5      3.6     10.0      6.4      6.3     26.8      0.7      2.5    215.2
2023090915       0.0      0.1     25.0      4.3      2.7      3.4     10.0      6.2      6.1     26.1      0.7      5.3    218.8
2023090916       0.0      0.1     25.8      4.0      2.6      3.0      9.6      5.6      5.7     25.1      0.7   -999.0    220.2
2023090917       0.0      0.0     29.3      3.3      2.3      2.4      8.6      4.9      5.2     24.5     10.1   -999.0    224.2
2023090918       0.0      0.0     31.7      2.7      2.1      1.8      7.2      4.7      4.9     24.8      3.0   -999.0    229.5
2023090919       0.0      0.0     28.8      1.8      1.2      1.3      5.6      4.5      4.5     25.2      9.6   -999.0    222.9
2023090920       0.0      0.0     25.5      1.0      0.7      0.7      3.2      3.6      3.5     25.3      4.5      4.8    226.5
2023090921       0.0      0.0     25.5      1.0      0.4      1.0      1.8      3.4      3.3     26.0      7.3   -999.0    202.6
2023090922       0.0      0.0     23.4      1.0      0.4      0.9      1.7      3.5      3.6     25.7      2.3      7.4    205.7
2023090923       0.0      0.0     23.4      1.2      0.2      1.2      1.9      3.7      4.0     25.1      2.4      7.3    187.0
2023091000    -999.0      0.0     25.5      1.1     -0.8      0.7   -999.0      3.2      3.8     23.5   -999.0   -999.0    133.0
2023091001       0.0      0.0     22.3      0.7     -0.7      0.2      1.7      3.0      3.5     23.3      9.3   -999.0    103.4
2023091002       0.0      0.0     20.2      0.8     -0.8      0.0      1.3      2.7      3.2     23.2      8.3   -999.0     90.3
2023091003       0.0      0.1      8.8      1.2     -1.2      0.1      1.9      3.0      3.3     23.7      0.2      3.0     95.9
2023091004       0.0      1.0      0.3      1.1     -1.1      0.1      1.8      3.4      3.5     24.4      0.2      0.1     93.1
2023091005       0.0      1.0      0.1      0.8     -0.7     -0.3      1.6      3.4      3.6     24.6      0.2      0.1     64.1
2023091006       0.0      1.0      0.1      1.0     -0.9     -0.4      2.2      3.9      4.3     25.1      0.2      0.1     64.4
2023091007       0.0      1.0      0.1      1.5     -1.3     -0.6      3.0      3.6      3.9     26.1      0.2      0.1     65.0
2023091008       0.0      0.9      0.8      2.0     -2.0      0.1      4.5      4.5      4.8     27.1      0.2      0.3     94.3
2023091009       0.0      0.6      1.2      2.3     -2.2      0.7      5.5      4.6      5.5     27.9      0.2      0.4    106.4
2023091010       0.1      0.4      6.6      2.4     -2.1      1.3      6.0      4.0      5.1     29.2      0.3      1.3    121.3
2023091011       0.1      0.7     14.0      2.5     -1.3      2.2      6.6      4.7      5.5     30.9      0.7   -999.0    150.3
2023091012       2.1      0.4      2.4      3.1      0.2      3.1      7.9      4.7      5.6     31.7      0.3      6.1    183.8
2023091013       0.3      0.2     13.8      3.0      0.4      2.9      7.5      5.3      5.8     31.3      0.4      5.1    186.9
2023091014       0.1      0.2     16.1      3.4      0.1      3.4      8.4      5.6      6.3     31.5      0.7   -999.0    181.4
2023091015       0.3      0.2      5.7      4.2      1.3      4.0      9.3      6.1      6.5     31.8      0.8      4.0    198.6
2023091016       0.5      0.3     31.6      3.8      1.9      3.3      9.7      5.9      6.5     32.3      0.6      4.4    209.5
2023091017       1.1      0.9     20.9      3.4      2.6      2.2      8.4      4.9      4.9     31.6      0.5      2.0    229.1
2023091018       0.0      0.5     17.5      2.8      2.3      1.5      7.3      4.1      4.4     28.9      0.5      0.1    237.2
2023091019       0.1      0.8      8.1      1.9      1.7      0.8      5.7      3.4      3.6     28.5      0.4      0.6    244.4
2023091020       0.0      0.4     11.5      1.7      1.6      0.6      3.7      2.5      2.3     28.6      0.6      0.3    249.9
2023091021       0.0      0.5      8.1      1.3      1.3      0.0      3.5      3.2      2.9     27.8     10.1   -999.0    267.9
2023091022       0.0      0.3      7.9      0.8      0.7     -0.4      2.5      3.3      3.2     27.1      0.7   -999.0    297.4
2023091023       0.0      0.6      2.6      0.9      0.8     -0.3      1.6      3.2      3.8     26.1      0.9      0.3    287.1
2023091100    -999.0      1.0      0.2      1.5      1.4      0.3   -999.0      5.2      6.0     25.4   -999.0   -999.0    259.4
